,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mapIds
ENSMUSG00000038179,8.9066426830574,-0.323434090852512,0.936742362600835,-0.345275396699801,0.729887341244667,0.985990240515845,Slamf7
ENSMUSG00000038180,9.6979005704295,0.491133167299801,1.06587271027742,0.46078031885437,0.644956223346613,0.974242458610116,Spag4
ENSMUSG00000038181,270.006711312684,0.508574742673414,0.220804945937346,2.30327604535509,0.0212633165437947,0.400146561890616,Chpf2
ENSMUSG00000038187,242.34175274547,0.0363295317351481,0.249069173469348,0.145861212887588,0.88403095167298,0.994028176023462,Btbd10
ENSMUSG00000038188,166.980455279993,-0.382073077328505,0.340335674307773,-1.12263599196771,0.261592122795136,0.866778964322396,Scarf1
ENSMUSG00000038192,0,NA,NA,NA,NA,NA,Cer1
ENSMUSG00000038193,0.0597402901175412,0.193143372423484,4.5620836109626,0.0423366577410734,0.966230322820141,NA,Hand2
ENSMUSG00000038194,0.419607258102573,2.07908233693641,4.10839844527359,0.506056645827097,0.612816884367195,NA,NA
ENSMUSG00000038195,206.051545309108,-0.275563248597142,0.248290121423589,-1.10984378684573,0.267066347119765,0.86961963993878,Rilp
ENSMUSG00000038199,0.129309729810456,0.193104159983402,4.56208361090995,0.0423280624497116,0.966237174728255,NA,Iqca1l
ENSMUSG00000038201,2.15700687415187,0.573354465127585,1.80329678324647,0.317947922080456,0.750524440674063,NA,Kcna7
ENSMUSG00000038203,1026.8655007119,-0.41174206686653,0.223267626910956,-1.84416376240135,0.0651592777254412,0.616537162246191,Hoxa13
ENSMUSG00000038204,0.358557968041557,3.33025616779912,4.45577814958153,0.747401700893004,0.45482111899324,NA,Asb10
ENSMUSG00000038205,85.5942776133478,0.264371767598238,0.286379088041821,0.923153186239741,0.355927380936411,0.918715947146991,Prkab2
ENSMUSG00000038206,555.363903181449,-0.0586365456192522,0.148481810215076,-0.394907265302849,0.692911327952712,0.980144439558212,Fbxo8
ENSMUSG00000038208,521.793662710435,-0.0494243999787666,0.213829870045262,-0.231138895460699,0.817206898922179,0.988507636866842,Pgap3
ENSMUSG00000038209,318.140305915657,-0.208544546012413,0.587907961145517,-0.354723119595236,0.722797028909564,0.983921344287129,Itln1
ENSMUSG00000038210,66.4949781441485,0.499101657973022,0.572284673122167,0.8721213085266,0.383142202675773,0.922329767731652,Hoxa11
ENSMUSG00000038212,1519.15670969217,0.209381959288831,0.145212457882266,1.4419008006778,0.149330360310614,0.776589642411771,Mfsd14b
ENSMUSG00000038213,1113.66469284148,-0.582117173458038,0.17387356242423,-3.34793378212235,0.000814164621751256,0.0626080195680699,Tapbpl
ENSMUSG00000038214,198.179635190547,0.140677908936724,0.253490542755564,0.554963145399774,0.578919869085514,0.967122643534108,Bend3
ENSMUSG00000038215,181.196950935962,0.192785789358718,0.227581411385796,0.847106924000517,0.396935526121347,0.923747913924771,Cep44
ENSMUSG00000038216,0.172730669182239,0.193122504820878,4.56208361096139,0.0423320836025142,0.966233969185706,NA,Pnmt
ENSMUSG00000038217,190.620756513925,-0.0677474016662332,0.270435711587997,-0.250512039509948,0.802191395288885,0.987393068211254,Tlcd2
ENSMUSG00000038218,0,NA,NA,NA,NA,NA,NA
ENSMUSG00000038224,11.3998685058037,-1.39157648571951,0.899141598178328,-1.54767223376035,0.121701230427827,0.736282723542794,Serpinf2
ENSMUSG00000038225,288.058056029253,0.0301600668165984,0.218278492226071,0.138172416847014,0.890104154141697,0.99426248570215,Primpol
ENSMUSG00000038227,945.282768828585,-0.377224184104026,0.23893565880749,-1.57876888693267,0.114389077499622,0.725054449808273,Hoxa9
ENSMUSG00000038233,0.127124148594496,1.15489917997961,4.5620836109614,0.253151690864393,0.800150995880718,NA,Gask1a
ENSMUSG00000038235,3467.00020260259,-0.434102970817316,0.187867998226324,-2.31068077009238,0.0208504941801406,0.395819719717983,F11r
ENSMUSG00000038236,1109.72481958575,-0.165477349348988,0.307142792872226,-0.538763575734718,0.590049999620508,0.968648811705191,Hoxa7
ENSMUSG00000038239,31.0614156871598,-0.21965005150777,0.510660221875322,-0.430129550136367,0.667101405522922,0.9760108822099,Hrc
ENSMUSG00000038240,644.732139516213,-0.036922084936653,0.138980287216857,-0.265664186454312,0.790497847533143,0.987393068211254,Pdss2
ENSMUSG00000038241,498.989325116359,0.150572305662709,0.311193869236147,0.483853701977812,0.628489699836784,0.971042158864546,Cep250
ENSMUSG00000038242,1.13615419180392,0.22614289314813,2.35283645352242,0.0961150074029042,0.923429232306432,NA,Aox4
ENSMUSG00000038244,1650.85394208764,-0.0356755752751772,0.174143318277238,-0.20486330241153,0.837678927516967,0.990540224103309,Mical2
ENSMUSG00000038246,0.657423825977328,-0.233706379332683,3.11688034154932,-0.074980863466999,0.940229937766354,NA,Fam50b
ENSMUSG00000038248,18.5601032133281,1.1510285384849,0.70614015374319,1.63002844744545,0.103095484761601,0.70393684111904,Sobp
ENSMUSG00000038250,704.01538507305,0.0650525290270961,0.139734944996956,0.465542309609907,0.641543145391003,0.97417266691919,Usp38
ENSMUSG00000038252,1402.9255377135,-0.361262180477493,0.222472902617756,-1.62384801127083,0.104408250437692,0.707395696203976,Ncapd2
ENSMUSG00000038253,411.926647505515,-0.610642250261285,0.240947637293988,-2.5343359126457,0.011266067662406,0.297333900727855,Hoxa5
ENSMUSG00000038255,1.97619017189995,-1.22879407324405,1.66351648055568,-0.738672617678898,0.460105816936385,NA,Neurod2
ENSMUSG00000038256,678.401333537683,-0.0415081346931506,0.172023704717393,-0.241293109931226,0.80932795063377,0.987393068211254,Bcl9
ENSMUSG00000038257,0,NA,NA,NA,NA,NA,Glra3
ENSMUSG00000038259,0,NA,NA,NA,NA,NA,Gdf5
ENSMUSG00000038260,3738.59626777081,-0.303837364226407,0.133990736884015,-2.26759977064246,0.0233536116828832,0.417705163172209,Trpm4
ENSMUSG00000038264,65.3633951588435,0.486037979803703,0.548430609269072,0.886234231986934,0.375491320775296,0.921775306424771,Sema7a
ENSMUSG00000038267,1736.9659241573,-0.30213243224715,0.121053798743287,-2.49585254972351,0.0125654821287031,0.311264947694411,Slc22a23
ENSMUSG00000038268,208.61075774391,0.0996549199633821,0.266204181302138,0.374355201619749,0.708140067727039,0.98145272131667,Ovca2
ENSMUSG00000038271,12.0750401563272,0.0226566528792893,0.699744044207423,0.0323784862005531,0.974170219016195,0.997951355685443,Iffo1
ENSMUSG00000038274,13388.7894055336,-0.0607166868209748,0.170390974784357,-0.356337458001026,0.721587860478548,0.983301402893747,Fau
ENSMUSG00000038276,5.89523063215862,-0.988066860592313,0.948753705752091,-1.04143662849681,0.297672950265235,0.890753538234508,Asic3
ENSMUSG00000038279,855.348871757373,0.406437980065308,0.165054482715144,2.46244738936749,0.0137992416170523,0.327068795932872,Nop2
ENSMUSG00000038280,309.493820790794,0.219092592216234,0.210569175245655,1.04047799000321,0.298117884566069,0.890753538234508,Ostm1
ENSMUSG00000038286,381.820503271695,-0.000942499997800551,0.200084701316572,-0.00471050505910162,0.996241574638959,0.999600682245416,Bphl
ENSMUSG00000038290,664.134403915241,-0.0622292208658572,0.167319089025702,-0.371919433868649,0.70995283527705,0.98145272131667,Smg6
ENSMUSG00000038291,729.787164476801,-0.112371251920851,0.195518374626333,-0.574734994271566,0.565470536649961,0.965109639444599,Snx25
ENSMUSG00000038292,1.02625882738565,0.277141864002658,3.50787861157843,0.079005545712984,0.937028212013135,NA,Kash5
ENSMUSG00000038295,37.0297816724669,1.73606232562089,0.456626031679131,3.80193463617687,0.000143570608500701,0.0195941544880822,Atg9b
ENSMUSG00000038296,8.15032436755628,-0.201230232460624,1.1630612828808,-0.173017738121412,0.862637484886125,0.99322557901572,Galnt18
ENSMUSG00000038298,0.221622178942018,2.63430173714176,4.48550992940467,0.587291473790449,0.557007966436174,NA,Pdzk1
ENSMUSG00000038299,732.893537371039,0.385841971891464,0.160124838487341,2.40963223155393,0.0159686082267949,0.348571247878554,Wdr36
ENSMUSG00000038300,0,NA,NA,NA,NA,NA,Pth2
ENSMUSG00000038301,524.505416035436,0.435402113439749,0.243398439916929,1.78884512812962,0.0736397608396533,0.642979099112338,Snx10
ENSMUSG00000038302,448.247000566675,-0.257646770742718,0.170252970889329,-1.51331732654579,0.130199073621291,0.749995680829802,Afg1l
ENSMUSG00000038304,32.9692604761129,0.0291008639613153,0.427834900731007,0.0680189108265666,0.945770580483763,0.997938490677316,Cd160
ENSMUSG00000038305,722.10386721801,-0.0486857956577494,0.202686643794947,-0.240202288351095,0.810173439760314,0.987393068211254,Spats2l
ENSMUSG00000038311,0.57534584863726,-0.732616860614605,4.32665721356769,-0.169326300756445,0.865539989656414,NA,2410017I17Rik
ENSMUSG00000038312,1317.66923831559,-0.275426550214249,0.147815490045037,-1.86331317597588,0.0624182174484804,0.608477204714948,Edem2
ENSMUSG00000038319,101.761326627078,0.537536147518627,0.322691902099928,1.66578753300158,0.0957557401280753,0.694618403516793,Kcnh2
ENSMUSG00000038323,171.296316276671,0.0573465323349856,0.317605734500606,0.180558869395591,0.85671384262309,0.992879405105392,1700066M21Rik
ENSMUSG00000038324,2378.38454878123,-0.0354590304939825,0.118007884201355,-0.300480181760392,0.763810911071156,0.98733012477938,Trpc4ap
ENSMUSG00000038327,0,NA,NA,NA,NA,NA,Serpinb9f
ENSMUSG00000038330,0,NA,NA,NA,NA,NA,Pramel32
ENSMUSG00000038331,3512.89176136798,-0.0167670761628309,0.157085650229631,-0.106738433067059,0.914996491583279,0.996711521601968,Satb2
ENSMUSG00000038332,225.285777321288,-0.0301300947709743,0.215574588229229,-0.139766449368957,0.888844522570059,0.994028176023462,Sesn1
ENSMUSG00000038335,587.486044899113,0.419600677080517,0.150269456659277,2.79232178254244,0.00523312861424667,0.199429853677188,Tsr1
ENSMUSG00000038342,1782.19571802497,-0.0657240333855839,0.113678831536739,-0.578155426978886,0.563159188781712,0.963934864192755,Mlxip
ENSMUSG00000038344,390.29200220001,0.105139952919262,0.151234362583322,0.695212061090521,0.486922414864989,0.946332316629821,Txlng
ENSMUSG00000038346,1177.09217186034,-0.0953364241858879,0.119145374685037,-0.800168906580817,0.423612942159413,0.931320187753309,Zfp384
ENSMUSG00000038347,51.0444657285262,0.309514981266676,0.497599820581188,0.622015861873036,0.533931438075942,0.956110286877629,Tcte2
ENSMUSG00000038349,1.53976612957503,-0.516998393786959,2.02299433159183,-0.255560970049852,0.798289859126331,NA,Plcl1
ENSMUSG00000038351,693.811045050501,-0.109178835823766,0.127751606249235,-0.854618106411635,0.392762600461669,0.923747913924771,Sgsm2
ENSMUSG00000038352,1.36974791982372,-1.30732202569181,2.7116336219779,-0.482116025961587,0.629723525896536,NA,Arl5c
ENSMUSG00000038354,42.1104372135004,-1.15557621917812,0.431536356126034,-2.67781892017604,0.00741032684745993,0.242460132639677,Ankrd35
ENSMUSG00000038357,0.397177772440164,-0.357880852552161,4.21682591623494,-0.0848697242099339,0.932364961501401,NA,Camp
ENSMUSG00000038365,1097.11951945979,0.0284484004839597,0.144133455292258,0.197375414516186,0.843533767550395,0.990924371426265,Fbxo25
ENSMUSG00000038366,6767.94729588293,-0.180459767470853,0.140021802913042,-1.28879762805885,0.197468450867354,0.820583477409792,Lasp1
ENSMUSG00000038368,245.375265045365,0.270505800408147,0.258758369767936,1.04539922960075,0.295838492628255,0.889394190280897,Focad
ENSMUSG00000038369,1054.41140030737,0.152410178329746,0.154349767526278,0.987433805520951,0.32343001863399,0.902908390200568,Ncoa6
ENSMUSG00000038370,0.112990379064698,0.193122504448213,4.5620836109614,0.0423320835208268,0.966233969250824,NA,Pcp4l1
ENSMUSG00000038371,1137.48507838848,0.275014498179725,0.132618571295587,2.07372538772687,0.0381048220098373,0.519576911455469,Sbf2
ENSMUSG00000038372,8963.82390864201,0.196858484875903,0.151240902660112,1.30162199123017,0.193045638395819,0.815063649960497,Gmds
ENSMUSG00000038374,1267.05729649216,0.0766124716621943,0.147044035725162,0.521017199265325,0.602354790030472,0.96996851415462,Rbm8a
ENSMUSG00000038375,2906.3259781979,-0.134537121776391,0.113897416949275,-1.18121310719723,0.237518075631355,0.847623398760754,Trp53inp2
ENSMUSG00000038379,258.285990207818,0.166953925993683,0.240630857138832,0.693817609174534,0.487796598010719,0.946332316629821,Ttk
ENSMUSG00000038383,917.427078178208,0.202694772967574,0.147132269315649,1.37763642136671,0.168315570049822,0.797007720933791,Pigu
ENSMUSG00000038384,460.362176894215,0.198617399624022,0.222280846244994,0.893542574537031,0.37156668319861,0.921775306424771,Setd1b
ENSMUSG00000038387,325.376609470343,-0.00335686229609133,0.291173528960718,-0.0115287344562981,0.990801604534599,0.999600682245416,Rras
ENSMUSG00000038388,940.0858298141,-0.147816250529349,0.25545951610397,-0.578628867633137,0.562839621935368,0.963934864192755,Pals2
ENSMUSG00000038390,3.37320582397724,0.0260124100763078,1.54658852080361,0.0168192183805888,0.986580838014754,NA,Gpr162
ENSMUSG00000038393,7530.7919792997,-0.0295877480951838,0.221853585362073,-0.13336610290474,0.893903851856281,0.994521328716601,Txnip
ENSMUSG00000038398,746.403296378666,-0.419986779295357,0.184805749592198,-2.27258502628907,0.0230511988247424,0.415223080851395,Upf3a
ENSMUSG00000038400,592.312369259763,0.154114354479077,0.314032966800301,0.490758521467848,0.623597250064804,0.970920819480493,Pmepa1
ENSMUSG00000038402,0.263430186863352,0.193202573200601,4.5620836107898,0.0423496344397671,0.966219978190422,NA,Foxf2
ENSMUSG00000038403,0,NA,NA,NA,NA,NA,Hjv
ENSMUSG00000038406,2390.26433658904,-0.195586680152058,0.143349173062327,-1.36440745330996,0.172439363419109,0.802203116017704,Scaf1
ENSMUSG00000038408,0.497344649061777,-0.734417762440466,3.52225766391607,-0.208507676756372,0.834832589177602,NA,1700018A04Rik
ENSMUSG00000038412,2291.96633388884,0.0547509084938527,0.199423376606917,0.274546090961905,0.783664988312222,0.987393068211254,Higd1a
ENSMUSG00000038415,223.226786910602,0.161146673968636,0.300144490802461,0.536896990971907,0.591338769611786,0.968648811705191,Foxq1
ENSMUSG00000038416,944.14626507812,0.216092757216816,0.166150411885512,1.30058514309141,0.193400495145781,0.815198692532954,Cdc16
ENSMUSG00000038417,478.220444061811,0.127805645592215,0.161990684256591,0.788969107567768,0.430130062415991,0.931524518169707,Fig4
ENSMUSG00000038418,473.291105773999,-0.404877306030617,0.531619548845705,-0.761592208017405,0.446303426799729,0.936536761190962,Egr1
ENSMUSG00000038421,0.429939310050255,-2.28303618042104,4.12954640360461,-0.552853983776091,0.580363399375612,NA,Fcrla
ENSMUSG00000038422,731.634061575677,0.0207693169952591,0.296060773915738,0.0701522080097321,0.944072513038457,0.997938490677316,Hdhd3
ENSMUSG00000038425,237.526557009228,0.212814118728595,0.237379663457468,0.89651369299681,0.369978470394013,0.921775306424771,Poli
ENSMUSG00000038429,1739.14052521064,0.0243518817209092,0.11127500148205,0.218844137466378,0.826771463398476,0.989146733134486,Usp5
ENSMUSG00000038437,975.144671778439,0.0284490291753184,0.168505036052863,0.168831922426304,0.865928848278829,0.993319213238986,Mllt6
ENSMUSG00000038446,343.245015662175,0.285903356057768,0.199292722385276,1.43459004742308,0.151403952353735,0.779220222163903,Cdc40
ENSMUSG00000038451,292.292224068283,-0.280858880376612,0.312138304357966,-0.89978985742973,0.36823209294528,0.921775306424771,Spsb2
ENSMUSG00000038453,2.53786812520814,-0.0987446461796016,2.00963182754785,-0.0491356898442885,0.960811161363098,NA,Srcin1
ENSMUSG00000038456,4.94843669320896,0.165529806596337,1.11346134922414,0.148662373158869,0.881820053107488,NA,Dennd2a
ENSMUSG00000038457,0.0646548649052282,0.193122095072482,4.56208361096056,0.0423319937864575,0.966234040784369,NA,Tmem255b
ENSMUSG00000038459,2483.74237999553,-0.290842815466171,0.169267788505753,-1.71824077122794,0.0857527076925729,0.678920811213425,Abhd17c
ENSMUSG00000038462,5954.5361643103,0.0490673100349855,0.171813696464812,0.28558439195815,0.775196459219584,0.98733012477938,Uqcrfs1
ENSMUSG00000038463,8.7655997338906,0.898962864763297,0.826667064007781,1.08745455565269,0.27683597193242,0.875549364947522,Olfml2b
ENSMUSG00000038467,5338.50835721462,-0.35857819180073,0.145666156569631,-2.46164380419636,0.0138301942387465,0.327068795932872,Chmp4b
ENSMUSG00000038473,35.7184663036824,-0.615454356327438,0.609612440163518,-1.00958300024579,0.312695117612178,0.896230363242367,Nos1ap
ENSMUSG00000038481,690.601051912878,0.0945946432060451,0.163128610747784,0.579877697556681,0.561997096584157,0.963934864192755,Cdk19
ENSMUSG00000038482,1937.0188774038,0.172494424341593,0.11712762777527,1.47270484016422,0.140830640909988,0.764127284794202,Tfdp1
ENSMUSG00000038485,360.549227786934,0.0687150992688741,0.185825912477216,0.369782116782551,0.711544840994576,0.98145272131667,Socs7
ENSMUSG00000038486,4.75049015319342,0.602021630578999,1.30031694518442,0.462980685446362,0.643378211596297,NA,Sv2a
ENSMUSG00000038489,564.585608262921,-0.110174641766744,0.180355116852397,-0.610876163036237,0.541281566592023,0.957548309707483,Polr2l
ENSMUSG00000038491,1.08618337249897,-0.148012966176164,3.61383653797454,-0.0409572941722266,0.967329941586516,NA,NA
ENSMUSG00000038495,822.363506368444,-0.000739677371030749,0.154490761112471,-0.00478784210592539,0.99617986929921,0.999600682245416,Otud7b
ENSMUSG00000038496,8.42707653898244,-1.96835396304681,1.01188659869967,-1.94523177357646,0.0517470893282582,0.566413768955046,Slc19a3
ENSMUSG00000038497,1765.4994570966,-0.136760381134561,0.180633901264966,-0.757113588184934,0.448981813959845,0.936734233744148,Tmco3
ENSMUSG00000038498,0,NA,NA,NA,NA,NA,Catsper1
ENSMUSG00000038500,158.329708440309,0.0413986469336396,0.251911185923021,0.164338263828785,0.869464860974142,0.993319213238986,Prr3
ENSMUSG00000038502,1963.60824726172,0.0243272791487936,0.147952318140296,0.16442648181913,0.869395417800048,0.993319213238986,Ptov1
ENSMUSG00000038503,915.734662203624,0.157419297268661,0.160276652773555,0.982172353518447,0.326014945186514,0.904202988094824,Mesd
ENSMUSG00000038506,457.248289250763,0.0893013747472659,0.190188476383375,0.469541459321937,0.638682657543583,0.972675441097129,Dcun1d2
ENSMUSG00000038507,2052.86038709245,-0.365677532405822,0.127626529858218,-2.86521566332689,0.0041672532691778,0.180038242617146,Parp12
ENSMUSG00000038508,76.9207233670271,-0.32464867997475,0.307408852793438,-1.05608110184418,0.290931163559373,0.88741405463227,Gdf15
ENSMUSG00000038510,315.558567755058,0.267869546240337,0.188346464464997,1.42221701374235,0.15496326112863,0.780823988235548,Rpf2
